Pathway identifier,Pathway name,#Entities found,#Entities total,Entities ratio,Entities pValue,Entities FDR,#Reactions found,#Reactions total,Reactions ratio,Species identifier,Species name,Submitted entities found,Mapped entities,Found reaction identifiers
R-HSA-1912408,"Pre-NOTCH Transcription and Translation",1,89,0.005892478813559322,0.7960265097530557,0.7960265097530557,3,28,0.0020298680585761927,9606,Homo sapiens,"Snw1","","R-HSA-1912415;R-HSA-9017835;R-HSA-1912416"
R-HSA-9645723,"Diseases of programmed cell death",1,90,0.005958686440677966,0.7996483603244697,0.7996483603244697,1,28,0.0020298680585761927,9606,Homo sapiens,"Lmna","","R-HSA-8868344"
R-HSA-1483249,"Inositol phosphate metabolism",1,90,0.005958686440677966,0.7996483603244697,0.7996483603244697,1,71,0.005147165434246774,9606,Homo sapiens,"Plcd1","","R-HSA-1855221"
R-HSA-2173782,"Binding and Uptake of Ligands by Scavenger Receptors",2,168,0.011122881355932203,0.8013316513079224,0.8013316513079224,3,33,0.0023923444976076554,9606,Homo sapiens,"Col1a1;Hsp90aa1","","R-HSA-3221843;R-HSA-2247514;R-HSA-2197645"
R-HSA-5358351,"Signaling by Hedgehog",2,168,0.011122881355932203,0.8013316513079224,0.8013316513079224,7,82,0.005944613600115992,9606,Homo sapiens,"Psmd4;Psmd1","","R-HSA-5610757;R-HSA-5362448;R-HSA-5610758;R-HSA-5610754;R-HSA-5635868;R-HSA-5635854;R-HSA-5610760"
R-HSA-446652,"Interleukin-1 family signaling",2,168,0.011122881355932203,0.8013316513079224,0.8013316513079224,1,80,0.005799623024503407,9606,Homo sapiens,"Psmd4;Psmd1","","R-HSA-209061"
R-HSA-69306,"DNA Replication",2,169,0.011189088983050847,0.8039949794090917,0.8039949794090917,3,58,0.00420472669276497,9606,Homo sapiens,"Psmd4;Psmd1","","R-HSA-68948;R-HSA-68825;R-HSA-69016"
R-HSA-9609507,"Protein localization",2,170,0.011255296610169491,0.8066266432043443,0.8066266432043443,4,53,0.0038422502537335075,9606,Homo sapiens,"Atad1;Chchd2","","R-HSA-1307802;R-HSA-9603784;R-HSA-9603775;R-HSA-9603804"
R-HSA-5696399,"Global Genome Nucleotide Excision Repair (GG-NER)",1,92,0.0060911016949152545,0.8067009615301461,0.8067009615301461,11,20,0.0014499057561258518,9606,Homo sapiens,"Rad23a","","R-HSA-6790487;R-HSA-6790454;R-HSA-5690996;R-HSA-5689861;R-HSA-6782943;R-HSA-5691006;R-HSA-5696670;R-HSA-5696655;R-HSA-5691004;R-HSA-5696664;R-HSA-5691000"
R-HSA-1500620,"Meiosis",1,92,0.0060911016949152545,0.8067009615301461,0.8067009615301461,1,15,0.001087429317094389,9606,Homo sapiens,"Lmna","","R-HSA-912408"
R-HSA-6807505,"RNA polymerase II transcribes snRNA genes",1,94,0.006223516949152542,0.8135061937380237,0.8135061937380237,1,11,7.974481658692185E-4,9606,Homo sapiens,"Supt5h","","R-HSA-6814549"
R-HSA-8876198,"RAB GEFs exchange GTP for GDP on RABs",1,94,0.006223516949152542,0.8135061937380237,0.8135061937380237,1,21,0.0015224010439321444,9606,Homo sapiens,"Akt2","","R-HSA-8933446"
R-HSA-1236974,"ER-Phagosome pathway",2,173,0.011453919491525424,0.8143344765902552,0.8143344765902552,1,10,7.249528780629259E-4,9606,Homo sapiens,"Psmd4;Psmd1","","R-HSA-1236935"
R-HSA-2871837,"FCERI mediated NF-kB activation",2,175,0.011586334745762712,0.8193198921353706,0.8193198921353706,1,19,0.0013774104683195593,9606,Homo sapiens,"Psmd4;Psmd1","","R-HSA-5607724"
R-HSA-9678108,"SARS-CoV-1 Infection",1,96,0.006355932203389831,0.8200727021410165,0.8200727021410165,1,114,0.008264462809917356,9606,Homo sapiens,"Chmp3","","R-HSA-9687435"
R-HSA-380320,"Recruitment of NuMA to mitotic centrosomes",1,97,0.006422139830508475,0.823269053933359,0.823269053933359,2,2,1.449905756125852E-4,9606,Homo sapiens,"Hsp90aa1","","R-HSA-380316;R-HSA-380508"
R-HSA-74752,"Signaling by Insulin receptor",1,97,0.006422139830508475,0.823269053933359,0.823269053933359,3,34,0.002464839785413948,9606,Homo sapiens,"Akt2","","R-HSA-109700;R-HSA-109702;R-HSA-162363"
R-HSA-373080,"Class B/2 (Secretin family receptors)",1,99,0.006554555084745763,0.8294930306957307,0.8294930306957307,3,20,0.0014499057561258518,9606,Homo sapiens,"Gcg","","R-HSA-381612;R-HSA-163625;R-HSA-420123"
R-HSA-202733,"Cell surface interactions at the vascular wall",3,257,0.017015360169491525,0.8372881612156459,0.8372881612156459,3,65,0.0047121937074090185,9606,Homo sapiens,"Col1a1;Slc7a8;Fn1","","R-HSA-202723;R-HSA-114577;R-HSA-375131"
R-HSA-174824,"Plasma lipoprotein assembly, remodeling, and clearance",1,102,0.006753177966101695,0.838421883083194,0.838421883083194,5,85,0.00616209946353487,9606,Homo sapiens,"Cltc","","R-HSA-6784738;R-HSA-6784735;R-HSA-8855131;R-HSA-8855130;R-HSA-6784729"
R-HSA-983695,"Antigen activates B Cell Receptor (BCR) leading to generation of second messengers",1,103,0.006819385593220339,0.841293405230418,0.841293405230418,5,25,0.0018123821951573148,9606,Homo sapiens,"Stim1","","R-HSA-2089943;R-HSA-2089927;R-HSA-434798;R-HSA-1168376;R-HSA-434700"
R-HSA-418555,"G alpha (s) signalling events",2,187,0.01238082627118644,0.8467931296483866,0.8467931296483866,4,26,0.0018848774829636073,9606,Homo sapiens,"Fn1;Gcg","","R-HSA-379044;R-HSA-9624017;R-HSA-744887;R-HSA-744886"
R-HSA-422356,"Regulation of insulin secretion",1,106,0.007018008474576272,0.8496064705915051,0.8496064705915051,2,34,0.002464839785413948,9606,Homo sapiens,"Gcg","","R-HSA-381612;R-HSA-381706"
R-HSA-109582,"Hemostasis",11,803,0.05316472457627119,0.8505188250764921,0.8505188250764921,40,334,0.024213426127301724,9606,Homo sapiens,"Hdac2;Col1a1;Ahsg;Atp2b1;Hdac1;Slc7a8;Dock7;Fn1;Flna;Scg3;Stim1","","R-HSA-139842;R-HSA-1011598;R-HSA-114563;R-HSA-418309;R-HSA-429441;R-HSA-354124;R-HSA-434700;R-HSA-443402;R-HSA-372693;R-HSA-114577;R-HSA-482772;R-HSA-482770;R-HSA-430096;R-HSA-453200;R-HSA-354066;R-HSA-354073;R-HSA-372697;R-HSA-443418;R-HSA-375131;R-HSA-429529;R-HSA-354149;R-HSA-202723;R-HSA-429415;R-HSA-354087;R-HSA-372705;R-HSA-481007;R-HSA-434798;R-HSA-377644;R-HSA-114600;R-HSA-377641;R-HSA-377640;R-HSA-377643;R-HSA-114671;R-HSA-114670;R-HSA-354165;R-HSA-437118;R-HSA-996727;R-HSA-453183;R-HSA-430076;R-HSA-430073"
R-HSA-190236,"Signaling by FGFR",1,107,0.0070842161016949155,0.8522799297844045,0.8522799297844045,1,142,0.010294330868493549,9606,Homo sapiens,"Mknk1","","R-HSA-934559"
R-HSA-909733,"Interferon alpha/beta signaling",2,190,0.012579449152542372,0.8530433586575702,0.8530433586575702,2,24,0.0017398869073510222,9606,Homo sapiens,"Samhd1","","R-HSA-1015702;R-HSA-1015699"
R-HSA-425397,"Transport of vitamins, nucleosides, and related molecules",1,108,0.007150423728813559,0.8549060379697039,0.8549060379697039,1,39,0.002827316224445411,9606,Homo sapiens,"Slc33a1","","R-HSA-727759"
R-HSA-157579,"Telomere Maintenance",1,109,0.007216631355932203,0.8574856307313837,0.8574856307313837,8,34,0.002464839785413948,9606,Homo sapiens,"Dkc1","","R-HSA-163090;R-HSA-163120;R-HSA-163099;R-HSA-163096;R-HSA-164616;R-HSA-9671145;R-HSA-164617;R-HSA-164620"
R-HSA-9711123,"Cellular response to chemical stress",3,269,0.017809851694915255,0.8589711942767628,0.8589711942767628,4,134,0.009714368566043206,9606,Homo sapiens,"Psmd4;Akt2;Psmd1","","R-HSA-9762096;R-HSA-8932355;R-HSA-8932309;R-HSA-9755306"
R-HSA-1236975,"Antigen processing-Cross presentation",2,195,0.012910487288135594,0.8629471667388554,0.8629471667388554,2,23,0.0016673916195447296,9606,Homo sapiens,"Psmd4;Psmd1","","R-HSA-1236935;R-HSA-1236970"
R-HSA-1483255,"PI Metabolism",1,112,0.007415254237288136,0.8649534534896389,0.8649534534896389,1,89,0.00645208061476004,9606,Homo sapiens,"Sec16a","","R-HSA-1675824"
R-HSA-192105,"Synthesis of bile acids and bile salts",1,113,0.00748146186440678,0.8673550504106425,0.8673550504106425,1,83,0.006017108887922285,9606,Homo sapiens,"Osbp","","R-HSA-8868402"
R-HSA-1912422,"Pre-NOTCH Expression and Processing",1,114,0.007547669491525424,0.8697140945433951,0.8697140945433951,3,38,0.0027548209366391185,9606,Homo sapiens,"Snw1","","R-HSA-1912415;R-HSA-9017835;R-HSA-1912416"
R-HSA-5696398,"Nucleotide Excision Repair",1,119,0.007878707627118644,0.880896858108246,0.880896858108246,11,37,0.0026823256488328257,9606,Homo sapiens,"Rad23a","","R-HSA-6790487;R-HSA-6790454;R-HSA-5690996;R-HSA-5689861;R-HSA-6782943;R-HSA-5691006;R-HSA-5696670;R-HSA-5696655;R-HSA-5691004;R-HSA-5696664;R-HSA-5691000"
R-HSA-2672351,"Stimuli-sensing channels",1,119,0.007878707627118644,0.880896858108246,0.880896858108246,1,28,0.0020298680585761927,9606,Homo sapiens,"Nedd4","","R-HSA-2682349"
R-HSA-1474165,"Reproduction",1,123,0.008143538135593221,0.8891503107725589,0.8891503107725589,1,24,0.0017398869073510222,9606,Homo sapiens,"Lmna","","R-HSA-912408"
R-HSA-2871796,"FCERI mediated MAPK activation",1,124,0.008209745762711865,0.8911230380195186,0.8911230380195186,3,20,0.0014499057561258518,9606,Homo sapiens,"Pak2","","R-HSA-2730889;R-HSA-2730856;R-HSA-2730887"
R-HSA-2219528,"PI3K/AKT Signaling in Cancer",1,124,0.008209745762711865,0.8911230380195186,0.8911230380195186,1,21,0.0015224010439321444,9606,Homo sapiens,"Akt2","","R-HSA-2400010"
R-HSA-194068,"Bile acid and bile salt metabolism",1,125,0.008275953389830509,0.8930607859840709,0.8930607859840709,1,99,0.007177033492822967,9606,Homo sapiens,"Osbp","","R-HSA-8868402"
R-HSA-5628897,"TP53 Regulates Metabolic Genes",1,126,0.008342161016949153,0.8949641726256812,0.8949641726256812,1,34,0.002464839785413948,9606,Homo sapiens,"Akt2","","R-HSA-198609"
R-HSA-212436,"Generic Transcription Pathway",22,1555,0.10295286016949153,0.8962037973339223,0.8962037973339223,63,830,0.06017108887922285,9606,Homo sapiens,"Col1a1;Psmd4;Nedd4;Tnks1bp1;Psmd1;Tjp1;Camk2d;Hdac2;Rbm14;Snw1;Chd4;Smarcc2;Hdac1;Akt2;Eloa;Smarca4;Scg2;Ndrg1;Supt5h","","R-HSA-199299;R-HSA-8936584;R-HSA-8937097;R-HSA-212356;R-HSA-8878220;R-HSA-8935960;R-HSA-1980047;R-HSA-8937113;R-HSA-8939801;R-HSA-8985627;R-HSA-6805620;R-HSA-9022365;R-HSA-8936989;R-HSA-8937118;R-HSA-9006992;R-HSA-8878237;R-HSA-9022359;R-HSA-9625101;R-HSA-8936599;R-HSA-9005995;R-HSA-9006122;R-HSA-8878243;R-HSA-8985644;R-HSA-8936608;R-HSA-8936995;R-HSA-8935972;R-HSA-2186643;R-HSA-8939963;R-HSA-9625124;R-HSA-8937022;R-HSA-8935730;R-HSA-6798044;R-HSA-8935731;R-HSA-8935732;R-HSA-8936628;R-HSA-6797606;R-HSA-198599;R-HSA-9017921;R-HSA-2176491;R-HSA-2186607;R-HSA-8952408;R-HSA-198609;R-HSA-9008475;R-HSA-2176502;R-HSA-6797616;R-HSA-8957265;R-HSA-5633295;R-HSA-9009362;R-HSA-8938217;R-HSA-9008110;R-HSA-9017954;R-HSA-9006050;R-HSA-350058;R-HSA-6805640;R-HSA-5252001;R-HSA-6805650;R-HSA-5633314;R-HSA-6797712;R-HSA-4396347;R-HSA-2106586;R-HSA-8938356;R-HSA-6805785;R-HSA-2106591"
R-HSA-6811442,"Intra-Golgi and retrograde Golgi-to-ER traffic",2,219,0.01449947033898305,0.9025055555397068,0.9025055555397068,4,48,0.0034797738147020443,9606,Homo sapiens,"Plin3;Igf2r","","R-HSA-6814675;R-HSA-6814674;R-HSA-6814671;R-HSA-6814670"
R-HSA-9007101,"Rab regulation of trafficking",1,131,0.008673199152542372,0.9039865637715099,0.9039865637715099,1,35,0.0025373350732202406,9606,Homo sapiens,"Akt2","","R-HSA-8933446"
R-HSA-9635486,"Infection with Mycobacterium tuberculosis",1,135,0.00893802966101695,0.9106451201117189,0.9106451201117189,1,73,0.005292156009859359,9606,Homo sapiens,"Coro1a","","R-HSA-9636396"
R-HSA-73886,"Chromosome Maintenance",1,136,0.009004237288135594,0.91223658019118,0.91223658019118,8,38,0.0027548209366391185,9606,Homo sapiens,"Dkc1","","R-HSA-163090;R-HSA-163120;R-HSA-163099;R-HSA-163096;R-HSA-164616;R-HSA-9671145;R-HSA-164617;R-HSA-164620"
R-HSA-199418,"Negative regulation of the PI3K/AKT network",1,137,0.009070444915254237,0.9137997989803126,0.9137997989803126,2,10,7.249528780629259E-4,9606,Homo sapiens,"Akt2","","R-HSA-199443;R-HSA-199425"
R-HSA-112314,"Neurotransmitter receptors and postsynaptic signal transmission",2,232,0.015360169491525424,0.919217314696041,0.919217314696041,16,109,0.007901986370885893,9606,Homo sapiens,"Camk2d","","R-HSA-432164;R-HSA-442725;R-HSA-432162;R-HSA-416320;R-HSA-9612085;R-HSA-442732;R-HSA-432172;R-HSA-9619449;R-HSA-9618750;R-HSA-442760;R-HSA-445367;R-HSA-438037;R-HSA-9611368;R-HSA-9614185;R-HSA-9617326;R-HSA-9617583"
R-HSA-8956319,"Nucleotide catabolism",1,144,0.009533898305084746,0.9239924281826565,0.9239924281826565,1,63,0.004567203131796433,9606,Homo sapiens,"Samhd1","","R-HSA-8866601"
R-HSA-1428517,"The citric acid (TCA) cycle and respiratory electron transport",2,238,0.015757415254237288,0.9259891189361849,0.9259891189361849,3,67,0.004857184283021603,9606,Homo sapiens,"Pdha1","","R-HSA-71397;R-HSA-203946;R-HSA-204169"
R-HSA-983169,"Class I MHC mediated antigen processing & presentation",5,479,0.03171345338983051,0.9301292955106637,0.9301292955106637,7,48,0.0034797738147020443,9606,Homo sapiens,"Nedd4;Psmd4;Psmd1;Ufl1","","R-HSA-983150;R-HSA-983147;R-HSA-1236935;R-HSA-1236970;R-HSA-983157;R-HSA-983156;R-HSA-983140"
R-HSA-8957322,"Metabolism of steroids",3,331,0.021914724576271187,0.9352250745313145,0.9352250745313145,3,245,0.017761345512541684,9606,Homo sapiens,"Osbp;Acacb","","R-HSA-8868402;R-HSA-2426153;R-HSA-1655830"
R-HSA-8951664,"Neddylation",2,249,0.016485699152542374,0.9370385909944722,0.9370385909944722,5,44,0.003189792663476874,9606,Homo sapiens,"Psmd4;Psmd1","","R-HSA-8956184;R-HSA-9755303;R-HSA-8956140;R-HSA-8932355;R-HSA-9755306"
R-HSA-9664407,"Parasite infection",1,157,0.010394597457627119,0.9398419866859938,0.9398419866859938,1,27,0.0019573727707699,9606,Homo sapiens,"Myh9","","R-HSA-9666458"
R-HSA-9664422,"FCGR3A-mediated phagocytosis",1,157,0.010394597457627119,0.9398419866859938,0.9398419866859938,1,27,0.0019573727707699,9606,Homo sapiens,"Myh9","","R-HSA-9666458"
R-HSA-9664417,"Leishmania phagocytosis",1,157,0.010394597457627119,0.9398419866859938,0.9398419866859938,1,27,0.0019573727707699,9606,Homo sapiens,"Myh9","","R-HSA-9666458"
R-HSA-1852241,"Organelle biogenesis and maintenance",3,338,0.022378177966101694,0.9408865443952837,0.9408865443952837,12,86,0.0062345947513411624,9606,Homo sapiens,"Sec16a;Septin2;Hsp90aa1","","R-HSA-5626228;R-HSA-5626227;R-HSA-5624956;R-HSA-5626220;R-HSA-5638012;R-HSA-5626223;R-HSA-5624953;R-HSA-5626681;R-HSA-5617816;R-HSA-5626699;R-HSA-5624954;R-HSA-5638009"
R-HSA-9660821,"ADORA2B mediated anti-inflammatory cytokines production",1,159,0.010527012711864406,0.9419689389528891,0.9419689389528891,1,12,8.699434536755111E-4,9606,Homo sapiens,"Gcg","","R-HSA-9660824"
R-HSA-112315,"Transmission across Chemical Synapses",3,343,0.022709216101694914,0.9446470867194321,0.9446470867194321,19,163,0.011816731912425693,9606,Homo sapiens,"Camk2d;Comt","","R-HSA-432164;R-HSA-442725;R-HSA-432162;R-HSA-416320;R-HSA-9612085;R-HSA-442732;R-HSA-432172;R-HSA-9619449;R-HSA-9618750;R-HSA-9679775;R-HSA-379464;R-HSA-442760;R-HSA-445367;R-HSA-438037;R-HSA-9611368;R-HSA-9614185;R-HSA-9617326;R-HSA-9617583;R-HSA-379387"
R-HSA-196849,"Metabolism of water-soluble vitamins and cofactors",2,258,0.01708156779661017,0.9448999408329892,0.9448999408329892,3,142,0.010294330868493549,9606,Homo sapiens,"Acacb;Gphn","","R-HSA-4167501;R-HSA-947531;R-HSA-4167511"
R-HSA-168249,"Innate Immune System",17,1338,0.08858580508474577,0.9479625949166596,0.9479625949166596,25,710,0.05147165434246774,9606,Homo sapiens,"Ptprc;Arhgap45;Ahsg;Psmd4;Psmd1;Eef2;Hsp90ab1;Sptan1;Hsp90aa1;Bin2;Plekho2;Pdap1;Myh9;Pgm2;Irag2;Igf2r;Pak2","","R-HSA-2730856;R-HSA-9709852;R-HSA-844612;R-HSA-844610;R-HSA-873951;R-HSA-9709831;R-HSA-844440;R-HSA-6800434;R-HSA-2730889;R-HSA-5607731;R-HSA-874087;R-HSA-2730887;R-HSA-1306876;R-HSA-6798743;R-HSA-6798739;R-HSA-1296421;R-HSA-6798751;R-HSA-5607724;R-HSA-5624492;R-HSA-419644;R-HSA-6798749;R-HSA-2029476;R-HSA-6798748;R-HSA-419645;R-HSA-6798745"
R-HSA-425393,"Transport of inorganic cations/anions and amino acids/oligopeptides",1,167,0.01105667372881356,0.9497532834854628,0.9497532834854628,1,75,0.005437146585471945,9606,Homo sapiens,"Slc7a8","","R-HSA-352191"
R-HSA-2142753,"Arachidonic acid metabolism",1,168,0.011122881355932203,0.9506501055071741,0.9506501055071741,1,77,0.005582137161084529,9606,Homo sapiens,"Ptges3","","R-HSA-265295"
R-HSA-1280218,"Adaptive Immune System",12,1012,0.0670021186440678,0.9514076444984728,0.9514076444984728,33,264,0.019138755980861243,9606,Homo sapiens,"Ptprc;Col1a1;Nedd4;Psmd4;Akt2;Cltc;Psmd1;Stim1;Pak2;Ufl1","","R-HSA-8951498;R-HSA-2130725;R-HSA-2089943;R-HSA-434700;R-HSA-1168640;R-HSA-2213236;R-HSA-1236935;R-HSA-2130486;R-HSA-2089927;R-HSA-389788;R-HSA-2130619;R-HSA-2317314;R-HSA-983150;R-HSA-430183;R-HSA-983147;R-HSA-202214;R-HSA-434798;R-HSA-1168376;R-HSA-983140;R-HSA-2130640;R-HSA-2130641;R-HSA-5696356;R-HSA-5696357;R-HSA-198640;R-HSA-2317332;R-HSA-1236970;R-HSA-389756;R-HSA-5607724;R-HSA-983157;R-HSA-202233;R-HSA-983156;R-HSA-390329;R-HSA-198270"
R-HSA-2187338,"Visual phototransduction",1,169,0.011189088983050847,0.9515309791621193,0.9515309791621193,1,92,0.006669566478178918,9606,Homo sapiens,"Map2","","R-HSA-2534096"
R-HSA-1989781,"PPARA activates gene expression",1,175,0.011586334745762712,0.9564967852023994,0.9564967852023994,2,41,0.002972306800057996,9606,Homo sapiens,"Thrap3","","R-HSA-560473;R-HSA-560517"
R-HSA-400206,"Regulation of lipid metabolism by PPARalpha",1,177,0.01171875,0.9580367102844776,0.9580367102844776,2,44,0.003189792663476874,9606,Homo sapiens,"Thrap3","","R-HSA-560473;R-HSA-560517"
R-HSA-416476,"G alpha (q) signalling events",2,284,0.018802966101694914,0.9627052414833519,0.9627052414833519,3,35,0.0025373350732202406,9606,Homo sapiens,"Cckar;Gcg","","R-HSA-749448;R-HSA-749452;R-HSA-379048"
R-HSA-196854,"Metabolism of vitamins and cofactors",3,382,0.025291313559322032,0.9672022126665016,0.9672022126665016,5,204,0.01478903871248369,9606,Homo sapiens,"Acacb;Gphn;Hsp90aa1","","R-HSA-4167501;R-HSA-1497796;R-HSA-947531;R-HSA-4167511;R-HSA-1497784"
R-HSA-9664433,"Leishmania parasite growth and survival",2,297,0.019663665254237288,0.9693955450166614,0.9693955450166614,2,40,0.0028998115122517037,9606,Homo sapiens,"Myh9;Gcg","","R-HSA-9663426;R-HSA-9660824"
R-HSA-9662851,"Anti-inflammatory response favouring Leishmania parasite infection",2,297,0.019663665254237288,0.9693955450166614,0.9693955450166614,2,40,0.0028998115122517037,9606,Homo sapiens,"Myh9;Gcg","","R-HSA-9663426;R-HSA-9660824"
R-HSA-211945,"Phase I - Functionalization of compounds",2,299,0.019796080508474576,0.9703165970176726,0.9703165970176726,3,98,0.007104538205016674,9606,Homo sapiens,"Ptges3;Hsp90ab1","","R-HSA-8937169;R-HSA-8936849;R-HSA-8937191"
R-HSA-375276,"Peptide ligand-binding receptors",1,203,0.013440148305084746,0.9737454391938979,0.9737454391938979,1,77,0.005582137161084529,9606,Homo sapiens,"Cckar","","R-HSA-388529"
R-HSA-9658195,"Leishmania infection",3,406,0.026880296610169493,0.9764367519285412,0.9764367519285412,8,95,0.006887052341597796,9606,Homo sapiens,"Myh9;Gcg;Hsp90ab1","","R-HSA-9663426;R-HSA-873951;R-HSA-844612;R-HSA-9666458;R-HSA-874087;R-HSA-9660824;R-HSA-844610;R-HSA-1306876"
R-HSA-382551,"Transport of small molecules",10,965,0.06389036016949153,0.9794690996702181,0.9794690996702181,12,443,0.03211541249818762,9606,Homo sapiens,"Camk2d;Slc33a1;Atp2b1;Slc7a8;Nedd4;Psmd4;Cltc;Psmd1;Eif2s2;Abcf1","","R-HSA-427910;R-HSA-418309;R-HSA-727759;R-HSA-6784738;R-HSA-2682349;R-HSA-6784735;R-HSA-352191;R-HSA-8855131;R-HSA-8855130;R-HSA-5227009;R-HSA-6784729;R-HSA-8866553"
R-HSA-446203,"Asparagine N-linked glycosylation",3,421,0.02787341101694915,0.9808939552237728,0.9808939552237728,9,144,0.010439321444106133,9606,Homo sapiens,"Sec16a;Sptbn1;Sptan1","","R-HSA-6807877;R-HSA-6809011;R-HSA-6807875;R-HSA-6809010;R-HSA-203973;R-HSA-5694417;R-HSA-6809006;R-HSA-204008;R-HSA-6809003"
R-HSA-877300,"Interferon gamma signaling",1,250,0.016551906779661018,0.9887762478882013,0.9887762478882013,1,16,0.0011599246049006815,9606,Homo sapiens,"Camk2d","","R-HSA-909552"
R-HSA-15869,"Metabolism of nucleotides",1,256,0.01694915254237288,0.9899320943562765,0.9899320943562765,1,141,0.010221835580687256,9606,Homo sapiens,"Samhd1","","R-HSA-8866601"
R-HSA-156580,"Phase II - Conjugation of compounds",1,263,0.01741260593220339,0.9911315115055152,0.9911315115055152,1,72,0.005219660722053067,9606,Homo sapiens,"Comt","","R-HSA-175983"
R-HSA-73894,"DNA Repair",2,381,0.02522510593220339,0.9917540268740965,0.9917540268740965,13,339,0.02457590256633319,9606,Homo sapiens,"Usp10;Rad23a","","R-HSA-5690996;R-HSA-5691006;R-HSA-5696670;R-HSA-5691004;R-HSA-5696664;R-HSA-5691000;R-HSA-5653766;R-HSA-6790487;R-HSA-6790454;R-HSA-5689861;R-HSA-6782943;R-HSA-5696655;R-HSA-5653770"
R-HSA-112316,"Neuronal System",3,489,0.03237552966101695,0.9928026826207145,0.9928026826207145,19,216,0.0156589821661592,9606,Homo sapiens,"Camk2d;Comt","","R-HSA-432164;R-HSA-442725;R-HSA-432162;R-HSA-416320;R-HSA-9612085;R-HSA-442732;R-HSA-432172;R-HSA-9619449;R-HSA-9618750;R-HSA-9679775;R-HSA-379464;R-HSA-442760;R-HSA-445367;R-HSA-438037;R-HSA-9611368;R-HSA-9614185;R-HSA-9617326;R-HSA-9617583;R-HSA-379387"
R-HSA-425407,"SLC-mediated transmembrane transport",2,420,0.027807203389830507,0.9955881638993125,0.9955881638993125,2,191,0.013846599971001884,9606,Homo sapiens,"Slc33a1;Slc7a8","","R-HSA-727759;R-HSA-352191"
R-HSA-388396,"GPCR downstream signalling",6,792,0.0524364406779661,0.9956447176350103,0.9956447176350103,10,173,0.012541684790488618,9606,Homo sapiens,"Camk2d;Cckar;Akt2;Fn1;Gcg","","R-HSA-379044;R-HSA-749448;R-HSA-9624017;R-HSA-442725;R-HSA-749452;R-HSA-744887;R-HSA-379048;R-HSA-744886;R-HSA-9617583;R-HSA-9603279"
R-HSA-418594,"G alpha (i) signalling events",2,426,0.028204449152542374,0.9959960614021394,0.9959960614021394,2,74,0.0053646512976656515,9606,Homo sapiens,"Camk2d","","R-HSA-442725;R-HSA-9617583"
R-HSA-8978868,"Fatty acid metabolism",2,431,0.028535487288135594,0.996307579274404,0.996307579274404,3,217,0.01573147745396549,9606,Homo sapiens,"Ptges3;Acacb","","R-HSA-200423;R-HSA-265295;R-HSA-8876889"
R-HSA-1483257,"Phospholipid metabolism",1,314,0.020789194915254237,0.9964868474809849,0.9964868474809849,1,218,0.015803972741771786,9606,Homo sapiens,"Sec16a","","R-HSA-1675824"
R-HSA-198933,"Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell",1,316,0.020921610169491525,0.9966123536150353,0.9966123536150353,2,44,0.003189792663476874,9606,Homo sapiens,"Col1a1","","R-HSA-5696356;R-HSA-5696357"
R-HSA-211859,"Biological oxidations",3,549,0.03634798728813559,0.9970492318676489,0.9970492318676489,4,188,0.013629114107583008,9606,Homo sapiens,"Comt;Ptges3;Hsp90ab1","","R-HSA-8937169;R-HSA-8936849;R-HSA-175983;R-HSA-8937191"
R-HSA-372790,"Signaling by GPCR",6,871,0.057666843220338986,0.9984367792668359,0.9984367792668359,14,360,0.02609830361026533,9606,Homo sapiens,"Camk2d;Cckar;Akt2;Fn1;Gcg","","R-HSA-379044;R-HSA-749448;R-HSA-9624017;R-HSA-442725;R-HSA-749452;R-HSA-381612;R-HSA-163625;R-HSA-379048;R-HSA-388529;R-HSA-744887;R-HSA-420123;R-HSA-744886;R-HSA-9617583;R-HSA-9603279"
