Pathway identifier,Pathway name,#Entities found,#Entities total,Entities ratio,Entities pValue,Entities FDR,#Reactions found,#Reactions total,Reactions ratio,Species identifier,Species name,Submitted entities found,Mapped entities,Found reaction identifiers
R-HSA-2029481,"FCGR activation",1,103,0.006819385593220339,0.8662478333091053,0.8662478333091053,6,6,4.3497172683775554E-4,9606,Homo sapiens,"Igh-3","","R-HSA-2029455;R-HSA-2029452;R-HSA-2029449;R-HSA-1861621;R-HSA-2029459;R-HSA-2029457"
R-HSA-168164,"Toll Like Receptor 3 (TLR3) Cascade",1,103,0.006819385593220339,0.8662478333091053,0.8662478333091053,3,61,0.004422212556183848,9606,Homo sapiens,"Creb1","","R-HSA-199895;R-HSA-199935;R-HSA-199917"
R-HSA-196854,"Metabolism of vitamins and cofactors",5,382,0.025291313559322032,0.8664627320354669,0.8664627320354669,10,204,0.01478903871248369,9606,Homo sapiens,"Tpk1;Apoc3;Apoe;Ppt1;Clps","","R-HSA-2162192;R-HSA-975593;R-HSA-2404131;R-HSA-2404140;R-HSA-196761;R-HSA-2424254;R-HSA-2395768;R-HSA-2395784;R-HSA-2423785;R-HSA-2429643"
R-HSA-5668541,"TNFR2 non-canonical NF-kB pathway",1,104,0.006885593220338983,0.8688437660045455,0.8688437660045455,3,43,0.0031172973756705812,9606,Homo sapiens,"Psmb9","","R-HSA-5607731;R-HSA-5668481;R-HSA-5668520"
R-HSA-1630316,"Glycosaminoglycan metabolism",2,182,0.012049788135593221,0.8701246407062889,0.8701246407062889,24,88,0.006379585326953748,9606,Homo sapiens,"Dcn;Gusb","","R-HSA-1971487;R-HSA-2022911;R-HSA-1889981;R-HSA-1793176;R-HSA-9638064;R-HSA-1971482;R-HSA-2018682;R-HSA-1971483;R-HSA-1889978;R-HSA-2065233;R-HSA-1878002;R-HSA-2022065;R-HSA-9632034;R-HSA-2022063;R-HSA-2162226;R-HSA-2162227;R-HSA-2022061;R-HSA-9632033;R-HSA-2022056;R-HSA-2022052;R-HSA-2018659;R-HSA-1971491;R-HSA-1678854;R-HSA-1889955"
R-HSA-400253,"Circadian Clock",1,105,0.006951800847457627,0.8713894835183157,0.8713894835183157,2,59,0.0042772219805712625,9606,Homo sapiens,"Creb1","","R-HSA-549533;R-HSA-1368140"
R-HSA-2730905,"Role of LAT2/NTAL/LAB on calcium mobilization",1,107,0.0070842161016949155,0.8763341268028522,0.8763341268028522,5,7,5.074670146440482E-4,9606,Homo sapiens,"Grb2","","R-HSA-2730842;R-HSA-2730860;R-HSA-2730848;R-HSA-2730837;R-HSA-2730870"
R-HSA-937061,"TRIF(TICAM1)-mediated TLR4 signaling ",1,108,0.007150423728813559,0.8787349333273885,0.8787349333273885,3,58,0.00420472669276497,9606,Homo sapiens,"Creb1","","R-HSA-199895;R-HSA-199935;R-HSA-199917"
R-HSA-425397,"Transport of vitamins, nucleosides, and related molecules",1,108,0.007150423728813559,0.8787349333273885,0.8787349333273885,2,39,0.002827316224445411,9606,Homo sapiens,"Slc25a4","","R-HSA-5250209;R-HSA-5672027"
R-HSA-166166,"MyD88-independent TLR4 cascade ",1,108,0.007150423728813559,0.8787349333273885,0.8787349333273885,3,60,0.004349717268377556,9606,Homo sapiens,"Creb1","","R-HSA-199895;R-HSA-199935;R-HSA-199917"
R-HSA-418555,"G alpha (s) signalling events",2,187,0.01238082627118644,0.8797510272035557,0.8797510272035557,4,26,0.0018848774829636073,9606,Homo sapiens,"Fn1;Gcg","","R-HSA-379044;R-HSA-9624017;R-HSA-744887;R-HSA-744886"
R-HSA-381340,"Transcriptional regulation of white adipocyte differentiation",1,109,0.007216631355932203,0.8810892868834206,0.8810892868834206,10,18,0.0013049151805132667,9606,Homo sapiens,"Tram1","","R-HSA-1183058;R-HSA-560472;R-HSA-560473;R-HSA-560491;R-HSA-560493;R-HSA-560510;R-HSA-381309;R-HSA-1183003;R-HSA-560498;R-HSA-560517"
R-HSA-157579,"Telomere Maintenance",1,109,0.007216631355932203,0.8810892868834206,0.8810892868834206,4,34,0.002464839785413948,9606,Homo sapiens,"Atrx","","R-HSA-9670114;R-HSA-9670149;R-HSA-9670101;R-HSA-9007926"
R-HSA-166786,"Creation of C4 and C2 activators",1,111,0.007349046610169492,0.8856622010952797,0.8856622010952797,2,8,5.799623024503408E-4,9606,Homo sapiens,"Igh-3","","R-HSA-173626;R-HSA-173631"
R-HSA-9009391,"Extra-nuclear estrogen signaling",1,111,0.007349046610169492,0.8856622010952797,0.8856622010952797,5,39,0.002827316224445411,9606,Homo sapiens,"Creb1","","R-HSA-199298;R-HSA-9623355;R-HSA-9623999;R-HSA-111916;R-HSA-9623341"
R-HSA-8957322,"Metabolism of steroids",4,331,0.021914724576271187,0.886852132446815,0.886852132446815,12,245,0.017761345512541684,9606,Homo sapiens,"Akr1e2;Scp2;Alb;Gc","","R-HSA-5696822;R-HSA-209760;R-HSA-8963851;R-HSA-192341;R-HSA-209738;R-HSA-350158;R-HSA-209944;R-HSA-9733960;R-HSA-9733545;R-HSA-350168;R-HSA-350186;R-HSA-193533"
R-HSA-9013149,"RAC1 GTPase cycle",2,191,0.012645656779661016,0.8869743558630309,0.8869743558630309,2,6,4.3497172683775554E-4,9606,Homo sapiens,"Iqgap1;Lemd3","","R-HSA-9013145;R-HSA-9691174"
R-HSA-156580,"Phase II - Conjugation of compounds",3,263,0.01741260593220339,0.8871791074308805,0.8871791074308805,2,72,0.005219660722053067,9606,Homo sapiens,"Gsta4;Cndp2","","R-HSA-176054;R-HSA-1247910"
R-HSA-3371453,"Regulation of HSF1-mediated heat shock response",1,113,0.00748146186440678,0.8900598312532662,0.8900598312532662,1,14,0.0010149340292880964,9606,Homo sapiens,"Bag3","","R-HSA-5252079"
R-HSA-442755,"Activation of NMDA receptors and postsynaptic events",1,113,0.00748146186440678,0.8900598312532662,0.8900598312532662,3,71,0.005147165434246774,9606,Homo sapiens,"Creb1","","R-HSA-442724;R-HSA-111912;R-HSA-111919"
R-HSA-192105,"Synthesis of bile acids and bile salts",1,113,0.00748146186440678,0.8900598312532662,0.8900598312532662,2,83,0.006017108887922285,9606,Homo sapiens,"Scp2","","R-HSA-192341;R-HSA-193533"
R-HSA-983231,"Factors involved in megakaryocyte development and platelet production",2,194,0.01284427966101695,0.8921264526094105,0.8921264526094105,4,43,0.0031172973756705812,9606,Homo sapiens,"Grn;Acp1","","R-HSA-994169;R-HSA-994148;R-HSA-996755;R-HSA-879459"
R-HSA-68867,"Assembly of the pre-replicative complex",1,114,0.007547669491525424,0.892195017622462,0.892195017622462,1,23,0.0016673916195447296,9606,Homo sapiens,"Psmb9","","R-HSA-68825"
R-HSA-1852241,"Organelle biogenesis and maintenance",4,338,0.022378177966101694,0.8961362504446673,0.8961362504446673,17,86,0.0062345947513411624,9606,Homo sapiens,"Creb1;Alb;Mtatp8;Dynll1","","R-HSA-5624949;R-HSA-5626228;R-HSA-8949580;R-HSA-5625424;R-HSA-5626227;R-HSA-5625426;R-HSA-111912;R-HSA-5626681;R-HSA-5617816;R-HSA-5624952;R-HSA-5638009;R-HSA-1368140;R-HSA-5625421;R-HSA-5626220;R-HSA-5626223;R-HSA-5625416;R-HSA-5626699"
R-HSA-5619507,"Activation of HOX genes during differentiation",1,116,0.007680084745762712,0.8963421980310606,0.8963421980310606,11,43,0.0031172973756705812,9606,Homo sapiens,"Tram1","","R-HSA-5617877;R-HSA-5617431;R-HSA-5617862;R-HSA-5617859;R-HSA-5617874;R-HSA-5617452;R-HSA-5693644;R-HSA-5617471;R-HSA-5617454;R-HSA-5617896;R-HSA-5617867"
R-HSA-5617472,"Activation of anterior HOX genes in hindbrain development during early embryogenesis",1,116,0.007680084745762712,0.8963421980310606,0.8963421980310606,11,43,0.0031172973756705812,9606,Homo sapiens,"Tram1","","R-HSA-5617877;R-HSA-5617431;R-HSA-5617862;R-HSA-5617859;R-HSA-5617874;R-HSA-5617452;R-HSA-5693644;R-HSA-5617471;R-HSA-5617454;R-HSA-5617896;R-HSA-5617867"
R-HSA-9609646,"HCMV Infection",3,270,0.0178760593220339,0.8973907563437071,0.8973907563437071,6,31,0.0022473539219950702,9606,Homo sapiens,"Creb1;Chmp3;Dynll1","","R-HSA-9621073;R-HSA-9614343;R-HSA-9610954;R-HSA-9623096;R-HSA-9610942;R-HSA-9614367"
R-HSA-418346,"Platelet homeostasis",1,118,0.0078125,0.9003303611574619,0.9003303611574619,2,30,0.002174858634188778,9606,Homo sapiens,"Stim1","","R-HSA-434798;R-HSA-434700"
R-HSA-8878159,"Transcriptional regulation by RUNX3",1,118,0.0078125,0.9003303611574619,0.9003303611574619,1,47,0.003407278526895752,9606,Homo sapiens,"Psmb9","","R-HSA-8952408"
R-HSA-597592,"Post-translational protein modification",25,1605,0.10626324152542373,0.9022174963259237,0.9022174963259237,61,538,0.039002464839785415,9606,Homo sapiens,"Ahsg;Ins2;Eef1a1;Fn1;Galnt7;C3;Rab1A;Psmb9;Acp1;Abraxas2;Dynll1;Muc6;Fga;Nploc4;Fgg;Ank1;C4b;Pcnp;Rab5b;Hgs;Alb;Gosr1;Apoe;Gc;Eef1akmt1","","R-HSA-5694418;R-HSA-913675;R-HSA-6814831;R-HSA-159752;R-HSA-8932355;R-HSA-8931974;R-HSA-8956184;R-HSA-159761;R-HSA-5689539;R-HSA-6814833;R-HSA-5665871;R-HSA-9758088;R-HSA-9758090;R-HSA-5694409;R-HSA-977071;R-HSA-6807877;R-HSA-6807875;R-HSA-6807872;R-HSA-5694439;R-HSA-159795;R-HSA-9755303;R-HSA-8932413;R-HSA-981814;R-HSA-159803;R-HSA-6786012;R-HSA-9755306;R-HSA-5694441;R-HSA-981809;R-HSA-5694487;R-HSA-8870469;R-HSA-6782628;R-HSA-1964505;R-HSA-8870466;R-HSA-1964501;R-HSA-6809006;R-HSA-6807214;R-HSA-159819;R-HSA-6809003;R-HSA-6809015;R-HSA-159826;R-HSA-6809014;R-HSA-914012;R-HSA-6809011;R-HSA-6809010;R-HSA-914008;R-HSA-914010;R-HSA-914005;R-HSA-6807868;R-HSA-914006;R-HSA-6807866;R-HSA-6807864;R-HSA-163810;R-HSA-8956140;R-HSA-9755507;R-HSA-5665854;R-HSA-8952289;R-HSA-914017;R-HSA-163820;R-HSA-914018;R-HSA-981497;R-HSA-5691439"
R-HSA-5607764,"CLEC7A (Dectin-1) signaling",1,120,0.007944915254237288,0.9041655842639025,0.9041655842639025,2,45,0.0032622879512831664,9606,Homo sapiens,"Psmb9","","R-HSA-5607731;R-HSA-5607724"
R-HSA-3781865,"Diseases of glycosylation",2,202,0.013373940677966102,0.9048201669010123,0.9048201669010123,10,77,0.005582137161084529,9606,Homo sapiens,"Dcn;Muc6","","R-HSA-3636919;R-HSA-3595175;R-HSA-3560804;R-HSA-6785524;R-HSA-5096537;R-HSA-3560802;R-HSA-5096532;R-HSA-3595178;R-HSA-4420365;R-HSA-3595176"
R-HSA-375276,"Peptide ligand-binding receptors",2,203,0.013440148305084746,0.9063052762052803,0.9063052762052803,4,77,0.005582137161084529,9606,Homo sapiens,"C3;Psap","","R-HSA-444647;R-HSA-964811;R-HSA-5336182;R-HSA-5336184"
R-HSA-5621481,"C-type lectin receptors (CLRs)",2,203,0.013440148305084746,0.9063052762052803,0.9063052762052803,3,68,0.004929679570827896,9606,Homo sapiens,"Psmb9;Muc6","","R-HSA-8858500;R-HSA-5607731;R-HSA-5607724"
R-HSA-69620,"Cell Cycle Checkpoints",3,279,0.018471927966101694,0.9092990602818681,0.9092990602818681,7,56,0.0040597361171523854,9606,Homo sapiens,"Clip1;Psmb9;Dynll1","","R-HSA-69600;R-HSA-141409;R-HSA-141431;R-HSA-8852354;R-HSA-141422;R-HSA-141439;R-HSA-264458"
R-HSA-1474165,"Reproduction",1,123,0.008143538135593221,0.9096443828760065,0.9096443828760065,6,24,0.0017398869073510222,9606,Homo sapiens,"Scp2","","R-HSA-912505;R-HSA-912408;R-HSA-912389;R-HSA-912470;R-HSA-912467;R-HSA-912450"
R-HSA-5689880,"Ub-specific processing proteases",2,206,0.013638771186440678,0.9106319506305389,0.9106319506305389,2,40,0.0028998115122517037,9606,Homo sapiens,"Hgs;Psmb9","","R-HSA-6782628;R-HSA-5689539"
R-HSA-2871796,"FCERI mediated MAPK activation",1,124,0.008209745762711865,0.9114003707872025,0.9114003707872025,11,20,0.0014499057561258518,9606,Homo sapiens,"Grb2","","R-HSA-2730889;R-HSA-2730841;R-HSA-2730856;R-HSA-2730840;R-HSA-2396599;R-HSA-2730892;R-HSA-2730844;R-HSA-2396561;R-HSA-2424477;R-HSA-2730851;R-HSA-2396606"
R-HSA-5610787,"Hedgehog 'off' state",1,124,0.008209745762711865,0.9114003707872025,0.9114003707872025,4,32,0.002319849209801363,9606,Homo sapiens,"Psmb9","","R-HSA-5610757;R-HSA-5610758;R-HSA-5610754;R-HSA-5610760"
R-HSA-5617833,"Cilium Assembly",2,210,0.013903601694915254,0.9161108728194022,0.9161108728194022,14,50,0.0036247643903146295,9606,Homo sapiens,"Alb;Dynll1","","R-HSA-5624949;R-HSA-5626228;R-HSA-5625424;R-HSA-5626227;R-HSA-5625426;R-HSA-5626681;R-HSA-5617816;R-HSA-5624952;R-HSA-5638009;R-HSA-5625421;R-HSA-5626220;R-HSA-5626223;R-HSA-5625416;R-HSA-5626699"
R-HSA-68877,"Mitotic Prometaphase",2,211,0.013969809322033898,0.9174306060581612,0.9174306060581612,8,20,0.0014499057561258518,9606,Homo sapiens,"Clip1;Dynll1","","R-HSA-9648114;R-HSA-2484822;R-HSA-375302;R-HSA-380316;R-HSA-380508;R-HSA-1638803;R-HSA-2468287;R-HSA-1638821"
R-HSA-69275,"G2/M Transition",2,212,0.014036016949152543,0.9187308637657732,0.9187308637657732,15,78,0.005654632448890822,9606,Homo sapiens,"Psmb9;Dynll1","","R-HSA-380455;R-HSA-380294;R-HSA-8852354;R-HSA-380303;R-HSA-8853419;R-HSA-8854071;R-HSA-380311;R-HSA-3000319;R-HSA-380272;R-HSA-8853405;R-HSA-2574845;R-HSA-3000310;R-HSA-8854044;R-HSA-380283;R-HSA-2574840"
R-HSA-2871809,"FCERI mediated Ca+2 mobilization",1,129,0.008540783898305085,0.9196830685702774,0.9196830685702774,5,11,7.974481658692185E-4,9606,Homo sapiens,"Grb2","","R-HSA-2730888;R-HSA-2730858;R-HSA-2730847;R-HSA-2730833;R-HSA-2730885"
R-HSA-5688426,"Deubiquitination",3,289,0.019134004237288137,0.9210542638029894,0.9210542638029894,5,77,0.005582137161084529,9606,Homo sapiens,"Hgs;Psmb9;Abraxas2","","R-HSA-6782628;R-HSA-5689539;R-HSA-5665854;R-HSA-5691439;R-HSA-5665871"
R-HSA-453274,"Mitotic G2-G2/M phases",2,214,0.014168432203389831,0.9212739782682371,0.9212739782682371,15,80,0.005799623024503407,9606,Homo sapiens,"Psmb9;Dynll1","","R-HSA-380455;R-HSA-380294;R-HSA-8852354;R-HSA-380303;R-HSA-8853419;R-HSA-8854071;R-HSA-380311;R-HSA-3000319;R-HSA-380272;R-HSA-8853405;R-HSA-2574845;R-HSA-3000310;R-HSA-8854044;R-HSA-380283;R-HSA-2574840"
R-HSA-9609690,"HCMV Early Events",2,215,0.014234639830508475,0.9225173413292783,0.9225173413292783,4,12,8.699434536755111E-4,9606,Homo sapiens,"Creb1;Dynll1","","R-HSA-9621073;R-HSA-9614343;R-HSA-9623096;R-HSA-9614367"
R-HSA-69239,"Synthesis of DNA",1,132,0.008739406779661016,0.9242774208936476,0.9242774208936476,2,27,0.0019573727707699,9606,Homo sapiens,"Psmb9","","R-HSA-68948;R-HSA-69016"
R-HSA-69002,"DNA Replication Pre-Initiation",1,132,0.008739406779661016,0.9242774208936476,0.9242774208936476,1,32,0.002319849209801363,9606,Homo sapiens,"Psmb9","","R-HSA-68825"
R-HSA-9635486,"Infection with Mycobacterium tuberculosis",1,135,0.00893802966101695,0.9286098061563127,0.9286098061563127,1,73,0.005292156009859359,9606,Homo sapiens,"Hgs","","R-HSA-9635667"
R-HSA-73886,"Chromosome Maintenance",1,136,0.009004237288135594,0.9299983178718092,0.9299983178718092,4,38,0.0027548209366391185,9606,Homo sapiens,"Atrx","","R-HSA-9670114;R-HSA-9670149;R-HSA-9670101;R-HSA-9007926"
R-HSA-5576891,"Cardiac conduction",1,138,0.009136652542372881,0.9326951134853863,0.9326951134853863,2,27,0.0019573727707699,9606,Homo sapiens,"Stim1","","R-HSA-2089943;R-HSA-434798"
R-HSA-212165,"Epigenetic regulation of gene expression",1,139,0.009202860169491525,0.9340044273953753,0.9340044273953753,3,34,0.002464839785413948,9606,Homo sapiens,"Bin1","","R-HSA-427409;R-HSA-5227490;R-HSA-433672"
R-HSA-71387,"Metabolism of carbohydrates",5,456,0.030190677966101694,0.9433686270157265,0.9433686270157265,29,243,0.0176163549369291,9606,Homo sapiens,"Aldob;Pfkp;Dcn;Pck2;Gusb","","R-HSA-1971487;R-HSA-70467;R-HSA-1793176;R-HSA-1971482;R-HSA-1971483;R-HSA-71495;R-HSA-70342;R-HSA-71496;R-HSA-2065233;R-HSA-2162226;R-HSA-2162227;R-HSA-372819;R-HSA-1678854;R-HSA-2022911;R-HSA-1889981;R-HSA-9638064;R-HSA-2018682;R-HSA-1889978;R-HSA-1878002;R-HSA-2022065;R-HSA-9632034;R-HSA-2022063;R-HSA-2022061;R-HSA-9632033;R-HSA-2022056;R-HSA-2022052;R-HSA-2018659;R-HSA-1971491;R-HSA-1889955"
R-HSA-2454202,"Fc epsilon receptor (FCERI) signaling",2,235,0.015558792372881356,0.9438199477104556,0.9438199477104556,22,65,0.0047121937074090185,9606,Homo sapiens,"Grb2;Psmb9","","R-HSA-2730889;R-HSA-2730888;R-HSA-2730856;R-HSA-2730858;R-HSA-2730860;R-HSA-2730892;R-HSA-2730848;R-HSA-2730851;R-HSA-2730885;R-HSA-2730841;R-HSA-2730840;R-HSA-2730842;R-HSA-2396599;R-HSA-2730844;R-HSA-2396561;R-HSA-2730847;R-HSA-2730833;R-HSA-5607724;R-HSA-2424477;R-HSA-2396606;R-HSA-2730837;R-HSA-2730870"
R-HSA-1483257,"Phospholipid metabolism",3,314,0.020789194915254237,0.944615502449476,0.944615502449476,7,218,0.015803972741771786,9606,Homo sapiens,"Pla2g1b;Pld4","","R-HSA-1483142;R-HSA-1602377;R-HSA-1602398;R-HSA-1602446;R-HSA-1602368;R-HSA-1602417;R-HSA-1602374"
R-HSA-198933,"Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell",3,316,0.020921610169491525,0.9461872485403183,0.9461872485403183,3,44,0.003189792663476874,9606,Homo sapiens,"C3;Col1a2;Col1a1","","R-HSA-5696356;R-HSA-5696357;R-HSA-199518"
R-HSA-69278,"Cell Cycle, Mitotic",7,596,0.03945974576271186,0.9463713668892418,0.9463713668892418,50,352,0.025518341307814992,9606,Homo sapiens,"Rab1A;Clip1;Banf1;Chmp3;Psmb9;Lemd3;Dynll1","","R-HSA-375302;R-HSA-2172194;R-HSA-380294;R-HSA-8852354;R-HSA-1638803;R-HSA-380303;R-HSA-2995388;R-HSA-380311;R-HSA-380316;R-HSA-69016;R-HSA-2468287;R-HSA-8853405;R-HSA-8854044;R-HSA-174105;R-HSA-2995376;R-HSA-188191;R-HSA-380455;R-HSA-9668405;R-HSA-8853419;R-HSA-9668415;R-HSA-174255;R-HSA-8854071;R-HSA-75825;R-HSA-187574;R-HSA-2172183;R-HSA-9668389;R-HSA-9668395;R-HSA-1638821;R-HSA-9668398;R-HSA-2467809;R-HSA-5229194;R-HSA-2467811;R-HSA-2993898;R-HSA-9668419;R-HSA-3000319;R-HSA-68948;R-HSA-380508;R-HSA-2574845;R-HSA-3000310;R-HSA-2574840;R-HSA-9648114;R-HSA-2314566;R-HSA-174058;R-HSA-2314569;R-HSA-2214351;R-HSA-2484822;R-HSA-380272;R-HSA-174202;R-HSA-174203;R-HSA-380283"
R-HSA-69206,"G1/S Transition",1,150,0.00993114406779661,0.946834805032673,0.946834805032673,1,61,0.004422212556183848,9606,Homo sapiens,"Psmb9","","R-HSA-187574"
R-HSA-69481,"G2/M Checkpoints",1,153,0.010129766949152543,0.9498801488273022,0.9498801488273022,1,24,0.0017398869073510222,9606,Homo sapiens,"Psmb9","","R-HSA-8852354"
R-HSA-1640170,"Cell Cycle",9,734,0.04859639830508475,0.950272511708947,0.950272511708947,66,451,0.03269537480063796,9606,Homo sapiens,"Rab1A;Clip1;Banf1;Scp2;Atrx;Chmp3;Psmb9;Lemd3;Dynll1","","R-HSA-375302;R-HSA-2172194;R-HSA-380294;R-HSA-8852354;R-HSA-912389;R-HSA-1638803;R-HSA-380303;R-HSA-264458;R-HSA-2995388;R-HSA-380311;R-HSA-912408;R-HSA-9670149;R-HSA-380316;R-HSA-69016;R-HSA-2468287;R-HSA-8853405;R-HSA-8854044;R-HSA-174105;R-HSA-2995376;R-HSA-188191;R-HSA-380455;R-HSA-9668405;R-HSA-8853419;R-HSA-9668415;R-HSA-174255;R-HSA-8854071;R-HSA-75825;R-HSA-187574;R-HSA-2172183;R-HSA-9668389;R-HSA-9668395;R-HSA-1638821;R-HSA-9668398;R-HSA-9007926;R-HSA-2467809;R-HSA-5229194;R-HSA-2467811;R-HSA-9670101;R-HSA-2993898;R-HSA-912450;R-HSA-9668419;R-HSA-3000319;R-HSA-68948;R-HSA-380508;R-HSA-2574845;R-HSA-912470;R-HSA-3000310;R-HSA-912467;R-HSA-2574840;R-HSA-9648114;R-HSA-69600;R-HSA-141409;R-HSA-2314566;R-HSA-174058;R-HSA-2314569;R-HSA-141422;R-HSA-2214351;R-HSA-9670114;R-HSA-2484822;R-HSA-912505;R-HSA-141431;R-HSA-380272;R-HSA-174202;R-HSA-174203;R-HSA-141439;R-HSA-380283"
R-HSA-8951664,"Neddylation",2,249,0.016485699152542374,0.955287326604654,0.955287326604654,8,44,0.003189792663476874,9606,Homo sapiens,"Nploc4;Psmb9","","R-HSA-8956184;R-HSA-9755303;R-HSA-8956140;R-HSA-9755507;R-HSA-8932355;R-HSA-9758088;R-HSA-9758090;R-HSA-9755306"
R-HSA-9013148,"CDC42 GTPase cycle",1,159,0.010527012711864406,0.9554590914200181,0.9554590914200181,1,6,4.3497172683775554E-4,9606,Homo sapiens,"Iqgap1","","R-HSA-9013157"
R-HSA-9018678,"Biosynthesis of specialized proresolving mediators (SPMs)",1,159,0.010527012711864406,0.9554590914200181,0.9554590914200181,3,124,0.008989415687980281,9606,Homo sapiens,"Cyp2e1","","R-HSA-9027321;R-HSA-9027043;R-HSA-9027302"
R-HSA-877300,"Interferon gamma signaling",2,250,0.016551906779661018,0.9560147638275476,0.9560147638275476,2,16,0.0011599246049006815,9606,Homo sapiens,"Ptpn1;H2-Ab1","","R-HSA-877308;R-HSA-1031716"
R-HSA-211859,"Biological oxidations",6,549,0.03634798728813559,0.9575527515734557,0.9575527515734557,19,188,0.013629114107583008,9606,Homo sapiens,"Gsta4;Acy1;Cyp2e1;Dpep1;Cndp2","","R-HSA-5433074;R-HSA-76416;R-HSA-76354;R-HSA-76453;R-HSA-211910;R-HSA-212005;R-HSA-76456;R-HSA-211881;R-HSA-76397;R-HSA-143468;R-HSA-76434;R-HSA-176054;R-HSA-211991;R-HSA-1247910;R-HSA-211988;R-HSA-5433067;R-HSA-76475;R-HSA-211929;R-HSA-211966"
R-HSA-162599,"Late Phase of HIV Life Cycle",1,163,0.010791843220338984,0.9588300342473997,0.9588300342473997,2,78,0.005654632448890822,9606,Homo sapiens,"Chmp3","","R-HSA-3159232;R-HSA-3159227"
R-HSA-15869,"Metabolism of nucleotides",2,256,0.01694915254237288,0.9601477033319623,0.9601477033319623,2,141,0.010221835580687256,9606,Homo sapiens,"Ak4;Aprt","","R-HSA-74213;R-HSA-6788798"
R-HSA-157118,"Signaling by NOTCH",2,259,0.017147775423728813,0.962072311137603,0.962072311137603,3,154,0.011164274322169059,9606,Homo sapiens,"Creb1;Psmb9","","R-HSA-9604642;R-HSA-2976551;R-HSA-2976563"
R-HSA-5358351,"Signaling by Hedgehog",1,168,0.011122881355932203,0.9626883522937845,0.9626883522937845,7,82,0.005944613600115992,9606,Homo sapiens,"Psmb9","","R-HSA-5610757;R-HSA-5362448;R-HSA-5610758;R-HSA-5610754;R-HSA-5635868;R-HSA-5635854;R-HSA-5610760"
R-HSA-69306,"DNA Replication",1,169,0.011189088983050847,0.963415637139237,0.963415637139237,3,58,0.00420472669276497,9606,Homo sapiens,"Psmb9","","R-HSA-68948;R-HSA-68825;R-HSA-69016"
R-HSA-5693532,"DNA Double-Strand Break Repair",1,169,0.011189088983050847,0.963415637139237,0.963415637139237,1,113,0.008191967522111062,9606,Homo sapiens,"Ppt1","","R-HSA-5683405"
R-HSA-382551,"Transport of small molecules",12,965,0.06389036016949153,0.9660430672204539,0.9660430672204539,23,443,0.03211541249818762,9606,Homo sapiens,"Ca2;Derl3;Alb;Pzp;Apoc3;Apoe;Slc25a4;Slc38a2;Psmb9;Atp6v1c1;Slc7a1","","R-HSA-174690;R-HSA-174624;R-HSA-264679;R-HSA-174657;R-HSA-375776;R-HSA-174660;R-HSA-174757;R-HSA-8866542;R-HSA-352108;R-HSA-5672027;R-HSA-8866551;R-HSA-174706;R-HSA-5250209;R-HSA-174739;R-HSA-264758;R-HSA-5252133;R-HSA-8866546;R-HSA-1475436;R-HSA-174808;R-HSA-266303;R-HSA-1475435;R-HSA-8866553;R-HSA-917841"
R-HSA-453279,"Mitotic G1 phase and G1/S transition",1,174,0.011520127118644068,0.9668455180209513,0.9668455180209513,1,101,0.007322024068435551,9606,Homo sapiens,"Psmb9","","R-HSA-187574"
R-HSA-418594,"G alpha (i) signalling events",4,426,0.028204449152542374,0.9670262900971421,0.9670262900971421,15,74,0.0053646512976656515,9606,Homo sapiens,"C3;Creb1;Psap;Gna14","","R-HSA-112037;R-HSA-749454;R-HSA-111879;R-HSA-167429;R-HSA-111912;R-HSA-167433;R-HSA-380073;R-HSA-111916;R-HSA-111919;R-HSA-112271;R-HSA-167408;R-HSA-167415;R-HSA-167419;R-HSA-749456;R-HSA-111870"
R-HSA-9610379,"HCMV Late Events",1,175,0.011586334745762712,0.9674920278731997,0.9674920278731997,2,19,0.0013774104683195593,9606,Homo sapiens,"Chmp3","","R-HSA-9610954;R-HSA-9610942"
