Pathway identifier,Pathway name,#Entities found,#Entities total,Entities ratio,Entities pValue,Entities FDR,#Reactions found,#Reactions total,Reactions ratio,Species identifier,Species name,Submitted entities found,Mapped entities,Found reaction identifiers
R-HSA-1643685,"Disease",174,2651,0.1755164194915254,0.990607513607068,0.990607513607068,482,1708,0.12382195157314775,9606,Homo sapiens,"RPL5;RPL30;RPL3;RPL31;PEBP1;ANTXR2;RPL9;SLC4A4;ANTXR1;ACTB;PYCARD;GOLGA4;TBK1;TFG;RPS18;TUBB3;DAG1;RPL37;RPS10;AP2M1;ENTPD1;ALG9;TPM4;GPT2;RPL23;RPS6;RPL22;MCCC1;ALG14;ALG2;ALG13;RPSA;LMO7;MAT1A;SND1;TPST2;CDC37;AKAP9;BTK;ELMO2;RPL27;RPL26;TLN1;RPL29;UBA52;CFTR;VCL;NOTCH3;RPN2;FAM114A2;SAR1B;SEL1L;NEDD4L;ITPR3;IQGAP1;ADAMTS12;KLC1;PRDX4;LARP1;RNF213;PRDX1;PRKAR2A;SFN;NCKAP1L;PLCG1;VASP;TGFB1;EDEM2;PMM2;FN1;MSN;ARPC4;ISG15;ARPC5;PARP14;RPL3L;RPS25;PPFIBP1;RPS27;ARPC2;B4GAT1;ARPC3;FXYD2;TBXAS1;STT3A;NMT1;SDC1;GRB2;CALR;GSDME;YWHAE;ITGB1;HSP90AB1;HIP1;ARPC1B;RPLP1;HEXA;RPLP0;MTR;AP2A1;LMNB1;HK1;MECP2;RPL7A;ADAMTS2;CASP8;HEPH;SUMO1;PPP2R5E;ELOA;RPLP2;SLC37A4;NELFE;ADAMTS7;CAP1;ACTR3;ACTR2;SEC13;PARP4;KSR1;RPL13A;PARP9;YWHAZ;MUT;VAV1;HCK;VCAN;PCCA;DAD1;PCCB;MYH9;SEC23A;ROCK1;RPL12;RRBP1;THBS2;THBS1;PSMB6;PSMB7;PDLIM2;OS9;GNG7;LMNA;RPS3;CSK;MMAB;STAT1;STAT2;RPL23A;MYO9B;AP2B1;PTPN12;BAIAP2;PSMB8;PML;TRIP11;PTPN6;RPL22L1","","R-HSA-184323;R-HSA-3321918;R-HSA-1220610;R-HSA-1220611;R-HSA-1220614;R-HSA-5096537;R-HSA-1220612;R-HSA-1839114;R-HSA-1220613;R-HSA-5096538;R-HSA-5096532;R-HSA-5602383;R-HSA-1839110;R-HSA-1169421;R-HSA-9697423;R-HSA-1839107;R-HSA-5387386;R-HSA-9724090;R-HSA-5387389;R-HSA-9665699;R-HSA-9665698;R-HSA-9665697;R-HSA-9665696;R-HSA-9665703;R-HSA-9665702;R-HSA-9665700;R-HSA-9665707;R-HSA-9665706;R-HSA-9665704;R-HSA-9665708;R-HSA-9035976;R-HSA-9035978;R-HSA-2769007;R-HSA-184392;R-HSA-8876246;R-HSA-9724099;R-HSA-8876240;R-HSA-8876255;R-HSA-9035987;R-HSA-9768142;R-HSA-9035990;R-HSA-9754827;R-HSA-162914;R-HSA-8876262;R-HSA-9649393;R-HSA-5602353;R-HSA-8876258;R-HSA-3322971;R-HSA-9729279;R-HSA-8936676;R-HSA-192627;R-HSA-9703440;R-HSA-9703441;R-HSA-9703442;R-HSA-5655760;R-HSA-9022465;R-HSA-5654748;R-HSA-3159227;R-HSA-5633241;R-HSA-9614367;R-HSA-9703430;R-HSA-9614343;R-HSA-200858;R-HSA-9703437;R-HSA-2197691;R-HSA-9703438;R-HSA-4839635;R-HSA-2197690;R-HSA-9703439;R-HSA-4839634;R-HSA-9703432;R-HSA-9703433;R-HSA-9703434;R-HSA-4839638;R-HSA-9703435;R-HSA-8866854;R-HSA-9664567;R-HSA-9652277;R-HSA-167076;R-HSA-167077;R-HSA-8866858;R-HSA-167087;R-HSA-1227964;R-HSA-8866857;R-HSA-167084;R-HSA-8866856;R-HSA-167085;R-HSA-167090;R-HSA-165043;R-HSA-9673761;R-HSA-9673760;R-HSA-9614369;R-HSA-4827388;R-HSA-165047;R-HSA-9652264;R-HSA-9686061;R-HSA-192704;R-HSA-9678935;R-HSA-1225947;R-HSA-1225950;R-HSA-1225951;R-HSA-1225949;R-HSA-5387392;R-HSA-3797226;R-HSA-5621888;R-HSA-9678925;R-HSA-9664588;R-HSA-2197698;R-HSA-442592;R-HSA-167147;R-HSA-167150;R-HSA-167148;R-HSA-1306876;R-HSA-3159232;R-HSA-1225952;R-HSA-1225956;R-HSA-1225957;R-HSA-9684068;R-HSA-1225960;R-HSA-168184;R-HSA-1225961;R-HSA-9660819;R-HSA-1218833;R-HSA-9664918;R-HSA-9660824;R-HSA-4839746;R-HSA-1226014;R-HSA-1226012;R-HSA-167181;R-HSA-9660828;R-HSA-5602624;R-HSA-167191;R-HSA-8850846;R-HSA-167192;R-HSA-167196;R-HSA-167197;R-HSA-3781926;R-HSA-5602672;R-HSA-3322135;R-HSA-9701810;R-HSA-3322140;R-HSA-2130194;R-HSA-1226016;R-HSA-111925;R-HSA-5336420;R-HSA-9725345;R-HSA-9664933;R-HSA-9729454;R-HSA-180540;R-HSA-9664940;R-HSA-3322125;R-HSA-9712084;R-HSA-9712085;R-HSA-9712086;R-HSA-9664983;R-HSA-9712083;R-HSA-9614810;R-HSA-9729500;R-HSA-9609689;R-HSA-192841;R-HSA-9664991;R-HSA-9672159;R-HSA-9672158;R-HSA-3560804;R-HSA-3560802;R-HSA-9694661;R-HSA-9712078;R-HSA-9712079;R-HSA-180573;R-HSA-9665009;R-HSA-9672176;R-HSA-3645780;R-HSA-167282;R-HSA-9672163;R-HSA-9005561;R-HSA-9614816;R-HSA-9036283;R-HSA-8868340;R-HSA-9036285;R-HSA-167284;R-HSA-9672164;R-HSA-180597;R-HSA-9672170;R-HSA-180603;R-HSA-167288;R-HSA-5602606;R-HSA-9665000;R-HSA-167292;R-HSA-8868344;R-HSA-4839734;R-HSA-6802919;R-HSA-6802918;R-HSA-6802914;R-HSA-6802912;R-HSA-6802927;R-HSA-9709852;R-HSA-6802926;R-HSA-6802925;R-HSA-180622;R-HSA-6802922;R-HSA-983426;R-HSA-6802921;R-HSA-3229118;R-HSA-9729307;R-HSA-6802935;R-HSA-6802934;R-HSA-6802933;R-HSA-6802932;R-HSA-8936731;R-HSA-909726;R-HSA-168337;R-HSA-6802943;R-HSA-6802942;R-HSA-1248655;R-HSA-5617096;R-HSA-192925;R-HSA-1248694;R-HSA-9636128;R-HSA-6802911;R-HSA-6802910;R-HSA-434637;R-HSA-9708889;R-HSA-9710917;R-HSA-873951;R-HSA-9694529;R-HSA-9710914;R-HSA-9629004;R-HSA-9694579;R-HSA-180710;R-HSA-1176059;R-HSA-6802837;R-HSA-3139027;R-HSA-180732;R-HSA-3656254;R-HSA-5339713;R-HSA-167459;R-HSA-9729725;R-HSA-9699007;R-HSA-167478;R-HSA-167481;R-HSA-9698988;R-HSA-9698003;R-HSA-9681616;R-HSA-9665232;R-HSA-9698000;R-HSA-9698007;R-HSA-9698005;R-HSA-3149434;R-HSA-9698008;R-HSA-9683679;R-HSA-9698013;R-HSA-8868567;R-HSA-2737728;R-HSA-874087;R-HSA-9760510;R-HSA-9665278;R-HSA-1247842;R-HSA-1247841;R-HSA-3656261;R-HSA-9035514;R-HSA-167537;R-HSA-3656259;R-HSA-9683687;R-HSA-3656257;R-HSA-1247844;R-HSA-6785565;R-HSA-9693929;R-HSA-3656267;R-HSA-9698029;R-HSA-3636919;R-HSA-5655252;R-HSA-5655248;R-HSA-9036289;R-HSA-5655263;R-HSA-3656382;R-HSA-9036290;R-HSA-4549334;R-HSA-5655235;R-HSA-5655233;R-HSA-9005585;R-HSA-5655247;R-HSA-9665034;R-HSA-5655244;R-HSA-5655245;R-HSA-9701903;R-HSA-9665032;R-HSA-5655243;R-HSA-5655240;R-HSA-5655241;R-HSA-5655285;R-HSA-202407;R-HSA-9705010;R-HSA-9668148;R-HSA-9680443;R-HSA-5655295;R-HSA-5655290;R-HSA-167597;R-HSA-5655289;R-HSA-5678822;R-HSA-167601;R-HSA-9696807;R-HSA-5655266;R-HSA-5483238;R-HSA-5655277;R-HSA-4549368;R-HSA-3149454;R-HSA-9634391;R-HSA-9636439;R-HSA-5656219;R-HSA-5637766;R-HSA-170706;R-HSA-169683;R-HSA-5637764;R-HSA-169680;R-HSA-170704;R-HSA-167633;R-HSA-5637765;R-HSA-167637;R-HSA-9694793;R-HSA-5637770;R-HSA-918224;R-HSA-918225;R-HSA-9634418;R-HSA-9610867;R-HSA-6785668;R-HSA-5637808;R-HSA-1247999;R-HSA-9705082;R-HSA-5637798;R-HSA-9634402;R-HSA-5637796;R-HSA-9665121;R-HSA-9695841;R-HSA-5637794;R-HSA-5637795;R-HSA-5637792;R-HSA-9695845;R-HSA-5637806;R-HSA-9755244;R-HSA-5637800;R-HSA-9695853;R-HSA-9636461;R-HSA-5637801;R-HSA-9656211;R-HSA-5210959;R-HSA-9656209;R-HSA-9656215;R-HSA-9611158;R-HSA-9656214;R-HSA-9656213;R-HSA-9656212;R-HSA-9666458;R-HSA-5210947;R-HSA-9710490;R-HSA-5210944;R-HSA-9698179;R-HSA-9710468;R-HSA-9665411;R-HSA-9666435;R-HSA-1248002;R-HSA-3318563;R-HSA-9665410;R-HSA-9665409;R-HSA-9665408;R-HSA-9665415;R-HSA-4720478;R-HSA-9665413;R-HSA-9665412;R-HSA-9611147;R-HSA-9665417;R-HSA-8951727;R-HSA-2730752;R-HSA-2400009;R-HSA-2900765;R-HSA-877361;R-HSA-8863674;R-HSA-5210892;R-HSA-5362450;R-HSA-6803234;R-HSA-5655315;R-HSA-6803233;R-HSA-5655313;R-HSA-5655326;R-HSA-844612;R-HSA-8877003;R-HSA-5655323;R-HSA-5655320;R-HSA-844610;R-HSA-4420365;R-HSA-6803240;R-HSA-9663426;R-HSA-5210909;R-HSA-5655301;R-HSA-9679819;R-HSA-5603087;R-HSA-5655348;R-HSA-5210923;R-HSA-5655347;R-HSA-5210921;R-HSA-5210918;R-HSA-9023461;R-HSA-3642203;R-HSA-5210912;R-HSA-5210943;R-HSA-5661474;R-HSA-9022462;R-HSA-5210935;R-HSA-6803230;R-HSA-5655343;R-HSA-5210932;R-HSA-5655341;R-HSA-6803227;R-HSA-3656523;R-HSA-5655336;R-HSA-9664275;R-HSA-9670417;R-HSA-2029469;R-HSA-9670416;R-HSA-2029466;R-HSA-9664278;R-HSA-2029465;R-HSA-9670426;R-HSA-9635609;R-HSA-9665304;R-HSA-9665311;R-HSA-9670428;R-HSA-5615556;R-HSA-2220976;R-HSA-3595175;R-HSA-9665280;R-HSA-9665286;R-HSA-9664261;R-HSA-9665284;R-HSA-182171;R-HSA-9664271;R-HSA-3595178;R-HSA-9664270;R-HSA-5603275;R-HSA-3595176;R-HSA-9670412;R-HSA-5615604;R-HSA-168865;R-HSA-4791278;R-HSA-182186;R-HSA-9729849;R-HSA-5638137;R-HSA-9665315;R-HSA-2220944;R-HSA-168880;R-HSA-182198;R-HSA-9700131;R-HSA-9670436;R-HSA-2029473;R-HSA-9700181;R-HSA-169921;R-HSA-5678992;R-HSA-1861595;R-HSA-9700179;R-HSA-9700190;R-HSA-5679000;R-HSA-184269;R-HSA-1888198;R-HSA-1839100;R-HSA-9706356;R-HSA-1839102;R-HSA-1839098;R-HSA-9666426;R-HSA-1839094;R-HSA-9666425;R-HSA-1839095;R-HSA-9665407;R-HSA-9698174;R-HSA-9666430;R-HSA-9665405;R-HSA-9666428;R-HSA-9665404;R-HSA-9679740;R-HSA-9700193;R-HSA-3304394;R-HSA-9705320;R-HSA-9665389;R-HSA-9665388"
R-HSA-8866654,"E3 ubiquitin ligases ubiquitinate target proteins",1,61,0.004038665254237288,0.990815983793523,0.990815983793523,16,16,0.0011599246049006815,9606,Homo sapiens,"UBA52","","R-HSA-8943080;R-HSA-8943083;R-HSA-8938829;R-HSA-8943040;R-HSA-8943041;R-HSA-8939335;R-HSA-8953946;R-HSA-8939323;R-HSA-8943003;R-HSA-8953917;R-HSA-8938815;R-HSA-8943007;R-HSA-8938770;R-HSA-8942099;R-HSA-8938773;R-HSA-8942101"
R-HSA-5617833,"Cilium Assembly",8,210,0.013903601694915254,0.991016665697433,0.991016665697433,29,50,0.0036247643903146295,9606,Homo sapiens,"YWHAE;TUBB3;SEC16A;NDE1;DBT;AKAP9;TRIP11;ASAP1","","R-HSA-5625424;R-HSA-5625426;R-HSA-5623519;R-HSA-5623513;R-HSA-5617816;R-HSA-5618328;R-HSA-5618331;R-HSA-5625421;R-HSA-5625416;R-HSA-5626699;R-HSA-5624949;R-HSA-5626228;R-HSA-5620918;R-HSA-5626227;R-HSA-5624956;R-HSA-5638012;R-HSA-5626681;R-HSA-5620921;R-HSA-5624953;R-HSA-5624952;R-HSA-5638009;R-HSA-5624954;R-HSA-5623525;R-HSA-5623524;R-HSA-5617828;R-HSA-5623527;R-HSA-5623521;R-HSA-5626220;R-HSA-5626223"
R-HSA-9009391,"Extra-nuclear estrogen signaling",3,111,0.007349046610169492,0.9910178148668956,0.9910178148668956,4,39,0.002827316224445411,9606,Homo sapiens,"MMP7;GNG7;MMP2","","R-HSA-9624272;R-HSA-9021596;R-HSA-9021601;R-HSA-9021600"
R-HSA-68886,"M Phase",20,416,0.02754237288135593,0.991074545987083,0.991074545987083,32,91,0.006597071190372626,9606,Homo sapiens,"YWHAE;SEC13;RPN2;NDE1;CAPG;PSMB8;LMNB1;PSMB6;PSMB7;RPS27;SUMO1;TUBB3;PPP2R5E;DBT;LMNA;PPP2R2D;AKAP9;UBA52","","R-HSA-2514854;R-HSA-9648017;R-HSA-174144;R-HSA-375302;R-HSA-2467809;R-HSA-5229194;R-HSA-2467811;R-HSA-2993898;R-HSA-1638803;R-HSA-2990880;R-HSA-2990882;R-HSA-9615901;R-HSA-9668419;R-HSA-2529015;R-HSA-9615937;R-HSA-2520883;R-HSA-9618378;R-HSA-380316;R-HSA-380508;R-HSA-2529020;R-HSA-2468287;R-HSA-9615945;R-HSA-2995376;R-HSA-9648114;R-HSA-9634169;R-HSA-3000449;R-HSA-5244669;R-HSA-2484822;R-HSA-174202;R-HSA-9634219;R-HSA-1638821;R-HSA-2430552"
R-HSA-1638091,"Heparan sulfate/heparin (HS-GAG) metabolism",2,88,0.005826271186440678,0.9910783147298441,0.9910783147298441,21,33,0.0023923444976076554,9606,Homo sapiens,"VCAN;SDC1","","R-HSA-2076383;R-HSA-1889981;R-HSA-9638064;R-HSA-2076508;R-HSA-1667005;R-HSA-1889978;R-HSA-2024084;R-HSA-2076371;R-HSA-1878002;R-HSA-2024108;R-HSA-2022860;R-HSA-2022856;R-HSA-2076392;R-HSA-2022887;R-HSA-2022919;R-HSA-2024100;R-HSA-2076419;R-HSA-2076611;R-HSA-2022851;R-HSA-1678694;R-HSA-1889955"
R-HSA-5250924,"B-WICH complex positively regulates rRNA expression",1,62,0.0041048728813559325,0.9914970238184472,0.9914970238184472,1,3,2.1748586341887777E-4,9606,Homo sapiens,"ACTB","","R-HSA-5250947"
R-HSA-9018519,"Estrogen-dependent gene expression",5,154,0.010195974576271187,0.9916047575485386,0.9916047575485386,20,66,0.004784688995215311,9606,Homo sapiens,"TRAM1;CXCL12;HSP90AB1;CBFB","","R-HSA-8932076;R-HSA-8931981;R-HSA-9011950;R-HSA-8932033;R-HSA-9012000;R-HSA-9023840;R-HSA-9008258;R-HSA-8932037;R-HSA-9011975;R-HSA-9023846;R-HSA-9008315;R-HSA-9008285;R-HSA-8954207;R-HSA-9038161;R-HSA-9023859;R-HSA-8932084;R-HSA-8932020;R-HSA-8932021;R-HSA-9023860;R-HSA-8954199"
R-HSA-6796648,"TP53 Regulates Transcription of DNA Repair Genes",2,89,0.005892478813559322,0.9916587535607881,0.9916587535607881,3,17,0.001232419892706974,9606,Homo sapiens,"ELOA;NELFE","","R-HSA-6797606;R-HSA-6797616;R-HSA-6797712"
R-HSA-9018677,"Biosynthesis of DHA-derived SPMs",2,89,0.005892478813559322,0.9916587535607881,0.9916587535607881,10,58,0.00420472669276497,9606,Homo sapiens,"ALOX5;EPHX2","","R-HSA-9020264;R-HSA-9020251;R-HSA-9020282;R-HSA-9020255;R-HSA-9024993;R-HSA-9020256;R-HSA-9020259;R-HSA-9024997;R-HSA-9020277;R-HSA-9020278"
R-HSA-453279,"Mitotic G1 phase and G1/S transition",6,174,0.011520127118644068,0.9917458199298945,0.9917458199298945,3,101,0.007322024068435551,9606,Homo sapiens,"PSMB6;PSMB7;RPN2;UBA52;PSMB8","","R-HSA-187574;R-HSA-187575;R-HSA-1363331"
R-HSA-8951664,"Neddylation",10,249,0.016485699152542374,0.992050552390459,0.992050552390459,24,44,0.003189792663476874,9606,Homo sapiens,"PSMB6;PSMB7;COPS3;RPN2;GAN;UBA5;LMO7;UBA52;PSMB8","","R-HSA-8956040;R-HSA-8956200;R-HSA-8951656;R-HSA-8955241;R-HSA-8956106;R-HSA-8952618;R-HSA-8952620;R-HSA-8956140;R-HSA-8956045;R-HSA-8951661;R-HSA-9755505;R-HSA-8951648;R-HSA-8932355;R-HSA-8951751;R-HSA-8956184;R-HSA-8955289;R-HSA-8956026;R-HSA-9755303;R-HSA-8951764;R-HSA-9755304;R-HSA-8951766;R-HSA-8952630;R-HSA-9755306;R-HSA-8952631"
R-HSA-418597,"G alpha (z) signalling events",1,63,0.004171080508474576,0.9921276016975612,0.9921276016975612,4,13,9.424387414818037E-4,9606,Homo sapiens,"GNG7","","R-HSA-749453;R-HSA-750988;R-HSA-751024;R-HSA-749446"
R-HSA-9753281,"Paracetamol ADME",1,63,0.004171080508474576,0.9921276016975612,0.9921276016975612,1,12,8.699434536755111E-4,9606,Homo sapiens,"GSTM2","","R-HSA-9753280"
R-HSA-2871837,"FCERI mediated NF-kB activation",6,175,0.011586334745762712,0.9921581961550235,0.9921581961550235,4,19,0.0013774104683195593,9606,Homo sapiens,"PSMB6;PSMB7;RPN2;UBA52;PSMB8","","R-HSA-2730904;R-HSA-5607728;R-HSA-202534;R-HSA-5607724"
R-HSA-1989781,"PPARA activates gene expression",6,175,0.011586334745762712,0.9921581961550235,0.9921581961550235,5,41,0.002972306800057996,9606,Homo sapiens,"TRAM1;FHL2;AHR;ACADM","","R-HSA-560473;R-HSA-1989764;R-HSA-1989747;R-HSA-560517;R-HSA-1989745"
R-HSA-72202,"Transport of Mature Transcript to Cytoplasm",2,90,0.005958686440677966,0.9922022184251712,0.9922022184251712,13,13,9.424387414818037E-4,9606,Homo sapiens,"SEC13;DDX39A","","R-HSA-159046;R-HSA-159050;R-HSA-158441;R-HSA-158447;R-HSA-111439;R-HSA-77587;R-HSA-158481;R-HSA-158484;R-HSA-75097;R-HSA-75096;R-HSA-75098;R-HSA-77594;R-HSA-159101"
R-HSA-400206,"Regulation of lipid metabolism by PPARalpha",6,177,0.01171875,0.992925058688412,0.992925058688412,5,44,0.003189792663476874,9606,Homo sapiens,"TRAM1;FHL2;AHR;ACADM","","R-HSA-560473;R-HSA-1989764;R-HSA-1989747;R-HSA-560517;R-HSA-1989745"
R-HSA-71387,"Metabolism of carbohydrates",22,456,0.030190677966101694,0.9930689288340682,0.9930689288340682,64,243,0.0176163549369291,9606,Homo sapiens,"PRPS1;SEC13;G6PD;PGAM1;HEXA;PGD;PGM2L1;HK2;HK1;HK3;VCAN;PKM;B4GAT1;SHPK;ALDH1A1;SDC1;TKT;SLC37A4;UBA52;PFKP;PCK2","","R-HSA-70272;R-HSA-1971487;R-HSA-71299;R-HSA-1793176;R-HSA-1971482;R-HSA-1971483;R-HSA-2105001;R-HSA-2024084;R-HSA-2162225;R-HSA-71445;R-HSA-70420;R-HSA-2022919;R-HSA-70427;R-HSA-2076419;R-HSA-71324;R-HSA-163741;R-HSA-1889981;R-HSA-9638064;R-HSA-1667005;R-HSA-163751;R-HSA-1889978;R-HSA-71335;R-HSA-3781009;R-HSA-170796;R-HSA-2022065;R-HSA-9632034;R-HSA-2022063;R-HSA-2024108;R-HSA-2022061;R-HSA-9632033;R-HSA-2022056;R-HSA-2024100;R-HSA-3780995;R-HSA-2022052;R-HSA-1638053;R-HSA-1971491;R-HSA-1889955;R-HSA-2076383;R-HSA-70467;R-HSA-2076508;R-HSA-2076371;R-HSA-2065233;R-HSA-6813749;R-HSA-2022860;R-HSA-372819;R-HSA-2022856;R-HSA-2076611;R-HSA-2022851;R-HSA-2022911;R-HSA-2025724;R-HSA-2018682;R-HSA-71654;R-HSA-70377;R-HSA-73580;R-HSA-111215;R-HSA-1878002;R-HSA-8959719;R-HSA-198513;R-HSA-71670;R-HSA-2076392;R-HSA-8955760;R-HSA-2022887;R-HSA-2018659;R-HSA-1678694"
R-HSA-1500620,"Meiosis",2,92,0.0060911016949152545,0.9931872465877932,0.9931872465877932,1,15,0.001087429317094389,9606,Homo sapiens,"LMNA;LMNB1","","R-HSA-912408"
R-HSA-112399,"IRS-mediated signalling",1,65,0.004303495762711864,0.9932520387975395,0.9932520387975395,3,9,6.524575902566333E-4,9606,Homo sapiens,"GRB2","","R-HSA-74736;R-HSA-109699;R-HSA-109817"
